#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8
NP_055401.1	24.491106407085084	26.199788249439855	17.65637903766599	20.50418210825728	7.40428798353735	14.239015352956443	23.921545792966825	26.199788249439855	12.53033351060167	17.65637903766599	43.85616728710585	29.6171519341494	10.821651668246897	11.391212282365155	35.31275807533198	34.173636847095466	15.378136581192958	2.278242456473031	11.960772896483412	21.073742722375535	0.05021911667750573	0.05632809145593398	0.05272847979847415	0.052097435542487844	0.052559638710643716	0.05306095439338865	0.05672410515073047	0.05672156415257761
NP_055735.1	18.046134777957942	23.6855518960698	13.534601083468457	15.226426218902013	3.3836502708671143	15.226426218902013	16.354309642524385	20.301901625202685	11.278834236223714	19.174018201580314	33.27256099685996	27.069202166936915	6.767300541734229	10.714892524412528	34.40044442048233	37.220152979538256	17.482193066146756	5.639417118111857	13.534601083468457	14.098542795279643	0.05453570714303257	0.056071954856064886	0.05278979091922789	0.05586994764106995	0.055355285062371765	0.05201888895734316	0.05756121672167922	0.05185549688802497
NP_000866.1	40.54675491451618	45.05194990501798	47.8676967740816	34.91526117638893	24.778572447759885	19.710228083445365	63.63587924083789	51.246593016957945	12.952435597692668	41.1099042883289	65.32532736227607	38.857306793078	21.96282557869626	26.46802056919806	45.6150992788307	54.625489259834296	38.857306793078	11.826136850067218	35.47841055020166	48.99399552170705	0.05449434774461581	0.05357669565617631	0.0531448450001741	0.055598258918143496	0.05393458435992107	0.053977717660954945	0.05677201845873263	0.055352158388556935
NP_001269.3	19.27035179619557	18.136801690537006	15.3029264263906	19.837126849024852	11.33550105658563	22.104227060341977	32.872953064098326	24.938102324488383	15.3029264263906	27.771977588634794	51.57652980746462	28.905527694293355	14.169376320732036	10.201950950927067	18.136801690537006	35.140053275415454	15.86970147921988	6.801300633951378	12.469051162244192	22.104227060341977	0.05386808383890926	0.054950070857151326	0.05168874674721094	0.05426120976786483	0.05641051716455646	0.05367862797112969	0.054183251303865664	0.05418443952003045
NP_001547.1	21.466012839033528	25.42027836201339	18.641537465476485	20.33622268961071	10.168111344805356	34.45859955739593	37.84797000566438	20.90111776432212	7.343635971248313	19.206432540187894	54.79482224700664	24.290488212590574	12.427691643650991	10.168111344805356	18.641537465476485	29.37454388499325	22.595802988456345	8.47342612067113	7.908531045959721	22.595802988456345	0.054853928733319436	0.05474345176275516	0.05293172739177685	0.05321583018237124	0.058374914818460646	0.05498266760637506	0.05253951093411705	0.05346289385941587
NP_054721.1	31.491766367218254	26.430589629629605	13.496471300236395	14.62117724192276	7.31058862096138	24.181177746256875	30.36706042553189	22.494118833727324	14.058824271079578	16.30823615445231	49.487061434200115	19.682353979511408	7.31058862096138	14.058824271079578	17.432942096138675	28.117648542159156	19.682353979511408	2.8117648542159155	11.247059416863662	32.05411933806144	0.05297450272365822	0.0568974475071589	0.05490339817105172	0.05561906053608209	0.056500848551699935	0.05382079571839634	0.051953040463711485	0.05497793548505819
NP_000199.2	37.221063317111174	46.244351393986605	40.60479634593946	39.47688533633003	26.50590872582159	21.43030918257916	59.77928350929976	51.883906442033755	20.866353677774445	37.221063317111174	76.6979486534412	37.785018821915884	16.918665144141443	33.27337478347817	46.244351393986605	59.21532800449504	38.91292983152532	11.279110096094294	28.76173074504045	49.064128918010184	0.054834999944877595	0.05491723992423738	0.05322755832013978	0.05613270112515356	0.05320695765742328	0.05318436134751099	0.05533780893648672	0.05520286793945596
NP_055030.1	53.63998586824464	47.42904013613211	24.84378292845015	30.49009723037064	25.97304578883425	28.796202939794494	50.25219728709235	59.286300170165134	20.89136291710581	27.102308649218347	84.13008309861529	22.020625777489908	11.292628603840978	27.666940079410395	48.558302996516204	47.99367156632415	40.08883154363547	11.857260034033027	22.020625777489908	47.99367156632415	0.0566120886875759	0.05449940590008239	0.05318654594205286	0.05533612642883389	0.053418839713933845	0.05273245941954079	0.05341531313367754	0.05616779058225377
NP_001560.2	44.55969421020922	24.88398507842853	6.944367928863776	14.467433185132865	9.837854565890348	21.990498441401957	25.462682405833842	32.98574766210293	9.259157238485034	11.573946548106292	44.55969421020922	10.995249220700979	4.629578619242517	12.152643875511608	42.24490490058797	40.50881291837202	18.51831447697007	8.101762583674404	8.101762583674404	20.25440645918601	0.052838234301019554	0.054031647720119425	0.04861298874626798	0.05225657014373703	0.05348620145848046	0.05266616417053315	0.05365812340246208	0.053752742652065734
NP_009130.1	16.43127328794962	16.99786891856857	13.598295134854858	16.43127328794962	11.331912612379048	12.465103873616952	26.06339900847181	16.99786891856857	10.198721351141144	18.697655810425427	39.095098512707715	21.53063396352019	7.365743198046381	15.298082026711715	18.697655810425427	32.29595094528029	13.031699504235904	5.099360675570572	9.63212572052219	16.43127328794962	0.0534269019798306	0.05659853515477592	0.05374499383934417	0.05216865344386476	0.054299181863925544	0.05414350554106154	0.05207186876967934	0.056950728788565795
NP_057207.2	16.861625526415317	9.302965807677417	12.791577985556447	18.605931615354834	4.651482903838708	11.62870725959677	19.18736697833467	13.954448711516124	5.814353629798385	15.117319437475802	26.164591334092734	19.768802341314508	8.140095081717739	11.047271896616932	13.373013348536286	18.605931615354834	16.861625526415317	1.7443060889395154	6.977224355758062	16.861625526415317	0.051755612033589096	0.053355071294319004	0.05058756552681987	0.0531219647429568	0.05326754202178377	0.053971459590113895	0.050210925787056195	0.052294496023522825
NP_005537.3	16.84601031526488	21.193367815978398	15.215751252497311	15.215751252497311	8.694715001427035	11.411813439372983	28.25782375463786	17.38943000285407	8.694715001427035	14.12891187731893	30.97492219258381	22.823626878745966	6.521036251070276	14.672331564908122	16.30259062767569	24.453885941513537	15.215751252497311	7.064455938659465	16.84601031526488	24.997305629102726	0.05357467573868859	0.057958026162005925	0.058136014295663195	0.05833849659477603	0.05626264698654518	0.05846433166205367	0.05756978473097607	0.056276336240101685
NP_002218.2	27.913837413511395	31.82177465140299	32.938328147943444	36.287988637564816	17.864855944647292	22.889346679079345	53.03629108567165	31.82177465140299	18.981409441187747	36.84626538583504	62.526995806265525	58.0607818201037	18.981409441187747	24.564176923890027	29.03039091005185	40.754202623726634	30.146944406592308	8.374151224053419	25.122453672160255	36.287988637564816	0.05423856911324497	0.057199671127460015	0.05625212849244927	0.05387856147328707	0.05614985035735715	0.054977911569698265	0.05247679466836758	0.05654976492790768
NP_002218.1	26.790304592574238	32.371618049360535	32.371618049360535	36.278537469110944	17.302071716037528	22.88338517282383	51.90621514811259	31.25535535800328	18.418334407394788	36.278537469110944	61.952579370327925	57.487528604898884	18.418334407394788	25.11591055553835	29.022829975288758	40.743588234539985	30.139092666646018	8.37197018517945	23.99964786418109	36.278537469110944	0.0541780843571445	0.057404869318868255	0.05622331151863733	0.05403560459398135	0.05594992513520491	0.0551658782449901	0.052573928965727185	0.05633705218681639
NP_004963.1	28.91962174625537	33.36879432260235	36.70567375486258	31.70035460647223	15.015957445171058	25.026595741951763	47.828605195730034	34.4810874666891	18.35283687743129	42.26713947529631	60.6199763527276	43.93557919142643	16.684397161301174	30.031914890342115	28.363475174211995	40.04255318712282	30.031914890342115	7.786052008607215	27.25118203012525	31.14420803442886	0.05465341334183629	0.056652790210862974	0.05562006130604892	0.05455035481835166	0.055394645638346084	0.05686222346313067	0.05469440877000444	0.05542553040804645
NP_000206.2	48.77216584108229	43.22987426823203	8.31343735927539	32.69952027981654	17.735333033120835	29.37414533610638	36.57912438081172	43.78410342551706	20.506478819545965	20.506478819545965	83.68860275003894	23.277624605971095	11.084583145700522	25.4945412351112	42.67564511094701	49.32639499836732	21.06070797683099	8.31343735927539	16.62687471855078	39.90449932452188	0.05409840510514658	0.05947541550659767	0.056449380936313846	0.05428046925713399	0.05632591942356513	0.0575793157368271	0.05324646153415735	0.054315475215232216
NP_002741.1	11.714621012753536	11.15678191690813	8.925425533526504	11.714621012753536	4.462712766763252	10.598942821062723	15.061655587825975	10.041103725217317	5.578390958454065	14.503816491980569	20.082207450434634	16.17733377951679	8.367586437681098	6.694069150144878	11.714621012753536	11.714621012753536	7.809747341835691	2.231356383381626	10.041103725217317	15.619494683671382	0.05362207400840625	0.060054826408338924	0.05325534091701738	0.05276641452834455	0.0539303384361652	0.05518602631091168	0.054885907959390925	0.05845997558601858
NP_620707.1	11.76568238544244	9.524600026310548	7.2835176671786535	12.886223565008388	5.04243530804676	12.325952975225414	15.687576513923254	8.964329436527574	5.6027058978297335	14.567035334357307	18.488929462838122	15.687576513923254	7.843788256961627	7.2835176671786535	10.645141205876493	11.76568238544244	8.964329436527574	3.36162353869784	8.964329436527574	17.368388283272175	0.053046478853059104	0.057652521146514736	0.052009869994613246	0.053125069414380305	0.05478314591741162	0.05571323435597379	0.055344941042733124	0.058054149492340605
NP_002744.1	12.993642408160133	9.60399656255314	10.168937536820973	14.123524356695796	5.084468768410487	12.993642408160133	14.123524356695796	10.168937536820973	6.779291691213982	14.123524356695796	21.46775702217761	19.20799312510628	9.03905558828531	8.474114614017477	12.993642408160133	13.558583382427964	9.03905558828531	2.2597638970713274	12.4287014338923	19.772934099374115	0.05287559910057755	0.0582119595191817	0.0533625811490014	0.051299595973037154	0.05247620224100626	0.053946114578148734	0.055080391028359744	0.05780658214285562
NP_000213.1	31.551870855662653	22.946815167754654	30.978200476468785	30.404530097274918	13.768089100652793	14.34175947984666	33.27288199324425	31.551870855662653	12.62074834226506	29.83085971808105	47.61464147309091	37.86224502679518	13.768089100652793	24.667826305336256	28.68351895969332	45.319959956315444	33.84655237243812	8.03138530871413	24.09415592614239	44.74628957712158	0.05398827960191088	0.05382283773001895	0.05382580207402196	0.0522604025268695	0.05476109131592661	0.052538913456774236	0.05375488672389354	0.051377407376717796
NP_004681.1	37.776965102396744	38.367230182121695	38.367230182121695	31.87431430514725	5.312385717524542	45.45041113882108	37.776965102396744	35.41590478349695	17.117687312023524	30.693784145697354	38.957495261846645	37.776965102396744	20.65927779037322	20.65927779037322	70.8318095669939	64.9291587697444	32.4645793848722	8.263711116149288	20.65927779037322	33.645109544322096	0.051925736748346336	0.05425671392130122	0.050432915373226944	0.051187263203666074	0.049910189965253565	0.05124614830537811	0.05091921561778269	0.04985673714009584
NP_055387.1	53.77074389917828	36.42534264137883	18.501761341652742	32.956262389818946	9.250880670826371	33.534442431745596	37.003522683305484	46.25440335413185	21.392661551285983	17.92358129972609	52.036203773398334	37.581702725232134	12.71996092238626	21.97084159321263	60.70890440229806	47.988943479911796	28.33082205440576	5.781800419266482	21.392661551285983	33.534442431745596	0.05426039393083416	0.05374808990575784	0.052498059300227475	0.052244466190345666	0.05212779815046027	0.05185869420414481	0.05336758010533648	0.051714876286245104
NP_005347.3	15.441666227909211	15.993154307477397	13.235713909636466	14.33869006877284	4.963392716113675	12.68422583006828	24.26547550100019	20.405058944022887	6.617856954818233	15.441666227909211	27.02291589884112	12.68422583006828	6.066368875250047	12.132737750500095	17.647618546181956	16.544642387045585	14.890178148341025	6.066368875250047	10.478273511795535	13.787201989204654	0.05765671132043516	0.061006438247765145	0.052767409795619946	0.05437524259103123	0.05670313519674798	0.05472306650209261	0.056126166730921204	0.05515375004720061
NP_002305.1	12.850316659703719	24.583214479433202	8.939350719793891	21.23095795951049	15.64386375963931	11.174188399742365	23.465795639458964	30.7290180992915	15.085154339652192	17.878701439587783	34.63998403920133	16.761282599613548	8.380641299806774	11.174188399742365	25.14192389942032	26.259342739394555	17.319992019600665	3.9109659399098273	12.291607239716601	24.02450505944608	0.05570583547015104	0.057168534146258096	0.05309480425267967	0.05476329709668238	0.05525525593322852	0.053261071973131915	0.05493090936638468	0.05711087177436547
NP_005560.1	19.079430355133173	21.885228936770403	11.223194326548926	17.95711092247828	13.46783319185871	11.223194326548926	26.374506667389973	21.324069220442958	10.662034610221479	16.834791489823388	35.91422184495656	21.324069220442958	10.100874893894034	15.151312340841049	20.762909504115513	27.496826100044867	19.64059007146062	4.48927773061957	11.223194326548926	21.885228936770403	0.05465865003803755	0.057280418365195644	0.05532583784845916	0.05387693573378955	0.0546757918458173	0.051655098212617934	0.05518309452964279	0.05618445709899374
NP_000446.1	14.45679866127206	14.45679866127206	6.672368612894798	15.012829379013294	5.560307177412331	11.120614354824662	17.236952249978227	18.905044403201927	5.560307177412331	13.900767943530827	21.68519799190809	17.79298296771946	7.22839933063603	7.7844300483772635	15.568860096754527	13.344737225789595	10.564583637083429	1.6680921532236994	8.340460766118497	13.900767943530827	0.05518675567041228	0.056978525084219606	0.052864334132894576	0.05702525095624678	0.05739969849124801	0.05370413965564934	0.05768117238108096	0.053129405887015424
